,sub_cat,item_name,URL
23,Christianity,Magnificat-English-ed,/Magnificat-English-ed/dp/B004WGITBK/ref=zg_bs_254117011_5?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
24,Christianity,Fellowship-St-James-Touchstone-Christianity,/Fellowship-St-James-Touchstone-Christianity/dp/B0001PBUDA/ref=zg_bs_254117011_6?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
25,Christianity,product-reviews,/product-reviews/B0001PBUDA/ref=zg_bs_254117011_cr_6?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
26,Christianity,product-reviews,/product-reviews/B0001PBUDA/ref=zg_bs_254117011_cr_6?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
27,Christianity,Fellowship-St-James-Touchstone-Christianity,/Fellowship-St-James-Touchstone-Christianity/dp/B0001PBUDA/ref=zg_bs_254117011_6?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
28,Christianity,Religion-and-Public-Life-Things,/Religion-and-Public-Life-Things/dp/B000HOJOZ6/ref=zg_bs_254117011_7?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
29,Christianity,product-reviews,/product-reviews/B000HOJOZ6/ref=zg_bs_254117011_cr_7?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
30,Christianity,product-reviews,/product-reviews/B000HOJOZ6/ref=zg_bs_254117011_cr_7?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
31,Christianity,Religion-and-Public-Life-Things,/Religion-and-Public-Life-Things/dp/B000HOJOZ6/ref=zg_bs_254117011_7?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
32,Christianity,Vision-Publications-Reiki-News-Magazine,/Vision-Publications-Reiki-News-Magazine/dp/B00007KGVC/ref=zg_bs_254117011_8?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
33,Christianity,product-reviews,/product-reviews/B00007KGVC/ref=zg_bs_254117011_cr_8?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
34,Christianity,product-reviews,/product-reviews/B00007KGVC/ref=zg_bs_254117011_cr_8?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
35,Christianity,Vision-Publications-Reiki-News-Magazine,/Vision-Publications-Reiki-News-Magazine/dp/B00007KGVC/ref=zg_bs_254117011_8?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
36,Christianity,Foundation-for-a-Mindful-Soc,/Foundation-for-a-Mindful-Soc/dp/B00A6IMSTC/ref=zg_bs_254117011_9?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
37,Christianity,product-reviews,/product-reviews/B00A6IMSTC/ref=zg_bs_254117011_cr_9?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
38,Christianity,product-reviews,/product-reviews/B00A6IMSTC/ref=zg_bs_254117011_cr_9?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
39,Christianity,Foundation-for-a-Mindful-Soc,/Foundation-for-a-Mindful-Soc/dp/B00A6IMSTC/ref=zg_bs_254117011_9?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
40,Christianity,Christianity-Today-Intl,/Christianity-Today-Intl/dp/B00EV5HI0K/ref=zg_bs_254117011_10?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
41,Christianity,product-reviews,/product-reviews/B00EV5HI0K/ref=zg_bs_254117011_cr_10?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
42,Christianity,product-reviews,/product-reviews/B00EV5HI0K/ref=zg_bs_254117011_cr_10?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
43,Christianity,Christianity-Today-Intl,/Christianity-Today-Intl/dp/B00EV5HI0K/ref=zg_bs_254117011_10?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
44,Christianity,Lions-Roar-Foundation,/Lions-Roar-Foundation/dp/B002PXW19I/ref=zg_bs_254117011_11?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
45,Christianity,product-reviews,/product-reviews/B002PXW19I/ref=zg_bs_254117011_cr_11?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
46,Christianity,product-reviews,/product-reviews/B002PXW19I/ref=zg_bs_254117011_cr_11?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
47,Christianity,Lions-Roar-Foundation,/Lions-Roar-Foundation/dp/B002PXW19I/ref=zg_bs_254117011_11?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
48,Christianity,Liturgical-Press-Give-This-Day,/Liturgical-Press-Give-This-Day/dp/B00529YCWQ/ref=zg_bs_254117011_12?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
49,Christianity,product-reviews,/product-reviews/B00529YCWQ/ref=zg_bs_254117011_cr_12?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
50,Christianity,product-reviews,/product-reviews/B00529YCWQ/ref=zg_bs_254117011_cr_12?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
51,Christianity,Liturgical-Press-Give-This-Day,/Liturgical-Press-Give-This-Day/dp/B00529YCWQ/ref=zg_bs_254117011_12?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
52,Christianity,Living-With-Christ-US-Edition,/Living-With-Christ-US-Edition/dp/B0001KCHIC/ref=zg_bs_254117011_13?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
53,Christianity,product-reviews,/product-reviews/B0001KCHIC/ref=zg_bs_254117011_cr_13?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
54,Christianity,product-reviews,/product-reviews/B0001KCHIC/ref=zg_bs_254117011_cr_13?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
55,Christianity,Living-With-Christ-US-Edition,/Living-With-Christ-US-Edition/dp/B0001KCHIC/ref=zg_bs_254117011_13?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
56,Christianity,Religion-and-Public-Life-First,/Religion-and-Public-Life-First/dp/B002PXW07Q/ref=zg_bs_254117011_14?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
57,Christianity,product-reviews,/product-reviews/B002PXW07Q/ref=zg_bs_254117011_cr_14?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
58,Christianity,product-reviews,/product-reviews/B002PXW07Q/ref=zg_bs_254117011_cr_14?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
59,Christianity,Religion-and-Public-Life-First,/Religion-and-Public-Life-First/dp/B002PXW07Q/ref=zg_bs_254117011_14?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
60,Christianity,Lions-Roar-Foundation,/Lions-Roar-Foundation/dp/B000302EG0/ref=zg_bs_254117011_15?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
61,Christianity,product-reviews,/product-reviews/B000302EG0/ref=zg_bs_254117011_cr_15?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
62,Christianity,product-reviews,/product-reviews/B000302EG0/ref=zg_bs_254117011_cr_15?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
63,Christianity,Lions-Roar-Foundation,/Lions-Roar-Foundation/dp/B000302EG0/ref=zg_bs_254117011_15?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
64,Christianity,Bbi-Media-Witches-Pagans,/Bbi-Media-Witches-Pagans/dp/B009CWLIDA/ref=zg_bs_254117011_16?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
65,Christianity,product-reviews,/product-reviews/B009CWLIDA/ref=zg_bs_254117011_cr_16?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
66,Christianity,product-reviews,/product-reviews/B009CWLIDA/ref=zg_bs_254117011_cr_16?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
67,Christianity,Bbi-Media-Witches-Pagans,/Bbi-Media-Witches-Pagans/dp/B009CWLIDA/ref=zg_bs_254117011_16?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
68,Christianity,Charisma-Media,/Charisma-Media/dp/B002PXW01W/ref=zg_bs_254117011_17?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
69,Christianity,product-reviews,/product-reviews/B002PXW01W/ref=zg_bs_254117011_cr_17?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
70,Christianity,product-reviews,/product-reviews/B002PXW01W/ref=zg_bs_254117011_cr_17?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
71,Christianity,Charisma-Media,/Charisma-Media/dp/B002PXW01W/ref=zg_bs_254117011_17?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
72,Christianity,Empty-Vessel,/Empty-Vessel/dp/B007JOD95I/ref=zg_bs_254117011_18?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
73,Christianity,product-reviews,/product-reviews/B007JOD95I/ref=zg_bs_254117011_cr_18?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
74,Christianity,product-reviews,/product-reviews/B007JOD95I/ref=zg_bs_254117011_cr_18?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
75,Christianity,Empty-Vessel,/Empty-Vessel/dp/B007JOD95I/ref=zg_bs_254117011_18?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
76,Christianity,Bbi-Media-Sagewoman-Magazine,/Bbi-Media-Sagewoman-Magazine/dp/B007TBWZ3I/ref=zg_bs_254117011_19?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
77,Christianity,product-reviews,/product-reviews/B007TBWZ3I/ref=zg_bs_254117011_cr_19?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
78,Christianity,product-reviews,/product-reviews/B007TBWZ3I/ref=zg_bs_254117011_cr_19?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
79,Christianity,Bbi-Media-Sagewoman-Magazine,/Bbi-Media-Sagewoman-Magazine/dp/B007TBWZ3I/ref=zg_bs_254117011_19?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
80,Christianity,World-Magazine-Inc,/World-Magazine-Inc/dp/B0000DH8GV/ref=zg_bs_254117011_20?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
81,Christianity,product-reviews,/product-reviews/B0000DH8GV/ref=zg_bs_254117011_cr_20?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
82,Christianity,product-reviews,/product-reviews/B0000DH8GV/ref=zg_bs_254117011_cr_20?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
83,Christianity,World-Magazine-Inc,/World-Magazine-Inc/dp/B0000DH8GV/ref=zg_bs_254117011_20?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
84,Christianity,Soc-for-Study-Myth-Tradition,/Soc-for-Study-Myth-Tradition/dp/B00007B9L0/ref=zg_bs_254117011_21?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
85,Christianity,product-reviews,/product-reviews/B00007B9L0/ref=zg_bs_254117011_cr_21?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
86,Christianity,product-reviews,/product-reviews/B00007B9L0/ref=zg_bs_254117011_cr_21?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
87,Christianity,Soc-for-Study-Myth-Tradition,/Soc-for-Study-Myth-Tradition/dp/B00007B9L0/ref=zg_bs_254117011_21?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
88,Christianity,Sedona-Journal-of-Emergence,/Sedona-Journal-of-Emergence/dp/B00AHKJUX6/ref=zg_bs_254117011_22?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
89,Christianity,product-reviews,/product-reviews/B00AHKJUX6/ref=zg_bs_254117011_cr_22?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
90,Christianity,product-reviews,/product-reviews/B00AHKJUX6/ref=zg_bs_254117011_cr_22?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
91,Christianity,Sedona-Journal-of-Emergence,/Sedona-Journal-of-Emergence/dp/B00AHKJUX6/ref=zg_bs_254117011_22?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
92,Christianity,B-Graham-Evangelistic-Assn-Decision,/B-Graham-Evangelistic-Assn-Decision/dp/B00006KBA4/ref=zg_bs_254117011_23?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
93,Christianity,product-reviews,/product-reviews/B00006KBA4/ref=zg_bs_254117011_cr_23?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
94,Christianity,product-reviews,/product-reviews/B00006KBA4/ref=zg_bs_254117011_cr_23?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
95,Christianity,B-Graham-Evangelistic-Assn-Decision,/B-Graham-Evangelistic-Assn-Decision/dp/B00006KBA4/ref=zg_bs_254117011_23?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
96,Christianity,Christianity-Today-Intl,/Christianity-Today-Intl/dp/B077RL8T8B/ref=zg_bs_254117011_24?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
97,Christianity,product-reviews,/product-reviews/B077RL8T8B/ref=zg_bs_254117011_cr_24?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
98,Christianity,product-reviews,/product-reviews/B077RL8T8B/ref=zg_bs_254117011_cr_24?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
99,Christianity,Christianity-Today-Intl,/Christianity-Today-Intl/dp/B077RL8T8B/ref=zg_bs_254117011_24?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
100,Christianity,Buddhist-Ray-Inc-Tricycle-Review,/Buddhist-Ray-Inc-Tricycle-Review/dp/B00006L06M/ref=zg_bs_254117011_25?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
101,Christianity,product-reviews,/product-reviews/B00006L06M/ref=zg_bs_254117011_cr_25?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
102,Christianity,product-reviews,/product-reviews/B00006L06M/ref=zg_bs_254117011_cr_25?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
103,Christianity,Buddhist-Ray-Inc-Tricycle-Review,/Buddhist-Ray-Inc-Tricycle-Review/dp/B00006L06M/ref=zg_bs_254117011_25?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
104,Christianity,Faithlife-Corporation-Bible-Study-Magazine,/Faithlife-Corporation-Bible-Study-Magazine/dp/B01LZ5TOAK/ref=zg_bs_254117011_26?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
105,Christianity,product-reviews,/product-reviews/B01LZ5TOAK/ref=zg_bs_254117011_cr_26?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
106,Christianity,product-reviews,/product-reviews/B01LZ5TOAK/ref=zg_bs_254117011_cr_26?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
107,Christianity,Faithlife-Corporation-Bible-Study-Magazine,/Faithlife-Corporation-Bible-Study-Magazine/dp/B01LZ5TOAK/ref=zg_bs_254117011_26?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
108,Christianity,Carlisle-Press-Keepers-at-Home,/Carlisle-Press-Keepers-at-Home/dp/B000BT4GR8/ref=zg_bs_254117011_27?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
109,Christianity,product-reviews,/product-reviews/B000BT4GR8/ref=zg_bs_254117011_cr_27?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
110,Christianity,product-reviews,/product-reviews/B000BT4GR8/ref=zg_bs_254117011_cr_27?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
111,Christianity,Carlisle-Press-Keepers-at-Home,/Carlisle-Press-Keepers-at-Home/dp/B000BT4GR8/ref=zg_bs_254117011_27?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
112,Christianity,Aig-United-States-Answers,/Aig-United-States-Answers/dp/B000FI91VG/ref=zg_bs_254117011_28?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
113,Christianity,product-reviews,/product-reviews/B000FI91VG/ref=zg_bs_254117011_cr_28?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
114,Christianity,product-reviews,/product-reviews/B000FI91VG/ref=zg_bs_254117011_cr_28?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
115,Christianity,Aig-United-States-Answers,/Aig-United-States-Answers/dp/B000FI91VG/ref=zg_bs_254117011_28?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
116,Christianity,Christianity-Today-Intl,/Christianity-Today-Intl/dp/B000060MJC/ref=zg_bs_254117011_29?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
117,Christianity,product-reviews,/product-reviews/B000060MJC/ref=zg_bs_254117011_cr_29?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
118,Christianity,product-reviews,/product-reviews/B000060MJC/ref=zg_bs_254117011_cr_29?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
119,Christianity,Christianity-Today-Intl,/Christianity-Today-Intl/dp/B000060MJC/ref=zg_bs_254117011_29?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
120,Christianity,Cape-Cod-Life,/Cape-Cod-Life/dp/B00006K7VX/ref=zg_bs_254117011_30?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
121,Christianity,product-reviews,/product-reviews/B00006K7VX/ref=zg_bs_254117011_cr_30?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
122,Christianity,product-reviews,/product-reviews/B00006K7VX/ref=zg_bs_254117011_cr_30?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
123,Christianity,Cape-Cod-Life,/Cape-Cod-Life/dp/B00006K7VX/ref=zg_bs_254117011_30?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
124,Christianity,Light-Consciousness-Journal-Spiritual-Awakening,/Light-Consciousness-Journal-Spiritual-Awakening/dp/B00007AZ93/ref=zg_bs_254117011_31?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
125,Christianity,product-reviews,/product-reviews/B00007AZ93/ref=zg_bs_254117011_cr_31?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
126,Christianity,product-reviews,/product-reviews/B00007AZ93/ref=zg_bs_254117011_cr_31?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
127,Christianity,Light-Consciousness-Journal-Spiritual-Awakening,/Light-Consciousness-Journal-Spiritual-Awakening/dp/B00007AZ93/ref=zg_bs_254117011_31?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
128,Christianity,Lions-Roar-Buddhadharma,/Lions-Roar-Buddhadharma/dp/B002LUDBNU/ref=zg_bs_254117011_32?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
129,Christianity,product-reviews,/product-reviews/B002LUDBNU/ref=zg_bs_254117011_cr_32?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
130,Christianity,product-reviews,/product-reviews/B002LUDBNU/ref=zg_bs_254117011_cr_32?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
131,Christianity,Lions-Roar-Buddhadharma,/Lions-Roar-Buddhadharma/dp/B002LUDBNU/ref=zg_bs_254117011_32?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
132,Christianity,Sojourners-Magazine,/Sojourners-Magazine/dp/B000BR3AEU/ref=zg_bs_254117011_33?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
133,Christianity,product-reviews,/product-reviews/B000BR3AEU/ref=zg_bs_254117011_cr_33?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
134,Christianity,product-reviews,/product-reviews/B000BR3AEU/ref=zg_bs_254117011_cr_33?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
135,Christianity,Sojourners-Magazine,/Sojourners-Magazine/dp/B000BR3AEU/ref=zg_bs_254117011_33?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
136,Christianity,Guideposts-Associates-Inc-Angels-Earth,/Guideposts-Associates-Inc-Angels-Earth/dp/B00005QDWH/ref=zg_bs_254117011_34?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
137,Christianity,product-reviews,/product-reviews/B00005QDWH/ref=zg_bs_254117011_cr_34?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
138,Christianity,product-reviews,/product-reviews/B00005QDWH/ref=zg_bs_254117011_cr_34?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
139,Christianity,Guideposts-Associates-Inc-Angels-Earth,/Guideposts-Associates-Inc-Angels-Earth/dp/B00005QDWH/ref=zg_bs_254117011_34?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
140,Christianity,Jerusalem-Post-Ltd-Ivrit,/Jerusalem-Post-Ltd-Ivrit/dp/B004L20PSU/ref=zg_bs_254117011_35?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
141,Christianity,product-reviews,/product-reviews/B004L20PSU/ref=zg_bs_254117011_cr_35?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
142,Christianity,product-reviews,/product-reviews/B004L20PSU/ref=zg_bs_254117011_cr_35?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
143,Christianity,Jerusalem-Post-Ltd-Ivrit,/Jerusalem-Post-Ltd-Ivrit/dp/B004L20PSU/ref=zg_bs_254117011_35?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
144,Christianity,Guideposts-Associates-Inc-Angels-Earth,/Guideposts-Associates-Inc-Angels-Earth/dp/B004HLGC5A/ref=zg_bs_254117011_36?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
145,Christianity,product-reviews,/product-reviews/B004HLGC5A/ref=zg_bs_254117011_cr_36?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
146,Christianity,product-reviews,/product-reviews/B004HLGC5A/ref=zg_bs_254117011_cr_36?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
147,Christianity,Guideposts-Associates-Inc-Angels-Earth,/Guideposts-Associates-Inc-Angels-Earth/dp/B004HLGC5A/ref=zg_bs_254117011_36?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
148,Christianity,Franciscan-Media-Saint-Anthony-Messenger,/Franciscan-Media-Saint-Anthony-Messenger/dp/B00006KVY9/ref=zg_bs_254117011_37?_encoding=UTF8&psc=1&refRID=KA0QPP6PKHQ5WJKC5PBB
149,Christianity,product-reviews,/product-reviews/B00006KVY9/ref=zg_bs_254117011_cr_37?ie=UTF8&refRID=KA0QPP6PKHQ5WJKC5PBB
