,sub_cat,item_name,URL
69,Hinduism,product-reviews,/product-reviews/B00007B9L0/ref=zg_bs_254162011_cr_17?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
70,Hinduism,product-reviews,/product-reviews/B00007B9L0/ref=zg_bs_254162011_cr_17?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
71,Hinduism,Soc-for-Study-Myth-Tradition,/Soc-for-Study-Myth-Tradition/dp/B00007B9L0/ref=zg_bs_254162011_17?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
72,Hinduism,Sedona-Journal-of-Emergence,/Sedona-Journal-of-Emergence/dp/B00AHKJUX6/ref=zg_bs_254162011_18?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
73,Hinduism,product-reviews,/product-reviews/B00AHKJUX6/ref=zg_bs_254162011_cr_18?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
74,Hinduism,product-reviews,/product-reviews/B00AHKJUX6/ref=zg_bs_254162011_cr_18?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
75,Hinduism,Sedona-Journal-of-Emergence,/Sedona-Journal-of-Emergence/dp/B00AHKJUX6/ref=zg_bs_254162011_18?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
76,Hinduism,B-Graham-Evangelistic-Assn-Decision,/B-Graham-Evangelistic-Assn-Decision/dp/B00006KBA4/ref=zg_bs_254162011_19?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
77,Hinduism,product-reviews,/product-reviews/B00006KBA4/ref=zg_bs_254162011_cr_19?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
78,Hinduism,product-reviews,/product-reviews/B00006KBA4/ref=zg_bs_254162011_cr_19?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
79,Hinduism,B-Graham-Evangelistic-Assn-Decision,/B-Graham-Evangelistic-Assn-Decision/dp/B00006KBA4/ref=zg_bs_254162011_19?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
80,Hinduism,Buddhist-Ray-Inc-Tricycle-Review,/Buddhist-Ray-Inc-Tricycle-Review/dp/B00006L06M/ref=zg_bs_254162011_20?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
81,Hinduism,product-reviews,/product-reviews/B00006L06M/ref=zg_bs_254162011_cr_20?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
82,Hinduism,product-reviews,/product-reviews/B00006L06M/ref=zg_bs_254162011_cr_20?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
83,Hinduism,Buddhist-Ray-Inc-Tricycle-Review,/Buddhist-Ray-Inc-Tricycle-Review/dp/B00006L06M/ref=zg_bs_254162011_20?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
84,Hinduism,Faithlife-Corporation-Bible-Study-Magazine,/Faithlife-Corporation-Bible-Study-Magazine/dp/B01LZ5TOAK/ref=zg_bs_254162011_21?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
85,Hinduism,product-reviews,/product-reviews/B01LZ5TOAK/ref=zg_bs_254162011_cr_21?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
86,Hinduism,product-reviews,/product-reviews/B01LZ5TOAK/ref=zg_bs_254162011_cr_21?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
87,Hinduism,Faithlife-Corporation-Bible-Study-Magazine,/Faithlife-Corporation-Bible-Study-Magazine/dp/B01LZ5TOAK/ref=zg_bs_254162011_21?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
88,Hinduism,Carlisle-Press-Keepers-at-Home,/Carlisle-Press-Keepers-at-Home/dp/B000BT4GR8/ref=zg_bs_254162011_22?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
89,Hinduism,product-reviews,/product-reviews/B000BT4GR8/ref=zg_bs_254162011_cr_22?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
90,Hinduism,product-reviews,/product-reviews/B000BT4GR8/ref=zg_bs_254162011_cr_22?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
91,Hinduism,Carlisle-Press-Keepers-at-Home,/Carlisle-Press-Keepers-at-Home/dp/B000BT4GR8/ref=zg_bs_254162011_22?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
92,Hinduism,Aig-United-States-Answers,/Aig-United-States-Answers/dp/B000FI91VG/ref=zg_bs_254162011_23?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
93,Hinduism,product-reviews,/product-reviews/B000FI91VG/ref=zg_bs_254162011_cr_23?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
94,Hinduism,product-reviews,/product-reviews/B000FI91VG/ref=zg_bs_254162011_cr_23?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
95,Hinduism,Aig-United-States-Answers,/Aig-United-States-Answers/dp/B000FI91VG/ref=zg_bs_254162011_23?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
96,Hinduism,Cape-Cod-Life,/Cape-Cod-Life/dp/B00006K7VX/ref=zg_bs_254162011_24?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
97,Hinduism,product-reviews,/product-reviews/B00006K7VX/ref=zg_bs_254162011_cr_24?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
98,Hinduism,product-reviews,/product-reviews/B00006K7VX/ref=zg_bs_254162011_cr_24?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
99,Hinduism,Cape-Cod-Life,/Cape-Cod-Life/dp/B00006K7VX/ref=zg_bs_254162011_24?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
100,Hinduism,Light-Consciousness-Journal-Spiritual-Awakening,/Light-Consciousness-Journal-Spiritual-Awakening/dp/B00007AZ93/ref=zg_bs_254162011_25?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
101,Hinduism,product-reviews,/product-reviews/B00007AZ93/ref=zg_bs_254162011_cr_25?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
102,Hinduism,product-reviews,/product-reviews/B00007AZ93/ref=zg_bs_254162011_cr_25?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
103,Hinduism,Light-Consciousness-Journal-Spiritual-Awakening,/Light-Consciousness-Journal-Spiritual-Awakening/dp/B00007AZ93/ref=zg_bs_254162011_25?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
104,Hinduism,Lions-Roar-Buddhadharma,/Lions-Roar-Buddhadharma/dp/B002LUDBNU/ref=zg_bs_254162011_26?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
105,Hinduism,product-reviews,/product-reviews/B002LUDBNU/ref=zg_bs_254162011_cr_26?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
106,Hinduism,product-reviews,/product-reviews/B002LUDBNU/ref=zg_bs_254162011_cr_26?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
107,Hinduism,Lions-Roar-Buddhadharma,/Lions-Roar-Buddhadharma/dp/B002LUDBNU/ref=zg_bs_254162011_26?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
108,Hinduism,Sojourners-Magazine,/Sojourners-Magazine/dp/B000BR3AEU/ref=zg_bs_254162011_27?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
109,Hinduism,product-reviews,/product-reviews/B000BR3AEU/ref=zg_bs_254162011_cr_27?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
110,Hinduism,product-reviews,/product-reviews/B000BR3AEU/ref=zg_bs_254162011_cr_27?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
111,Hinduism,Sojourners-Magazine,/Sojourners-Magazine/dp/B000BR3AEU/ref=zg_bs_254162011_27?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
112,Hinduism,Guideposts-Associates-Inc-Angels-Earth,/Guideposts-Associates-Inc-Angels-Earth/dp/B00005QDWH/ref=zg_bs_254162011_28?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
113,Hinduism,product-reviews,/product-reviews/B00005QDWH/ref=zg_bs_254162011_cr_28?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
114,Hinduism,product-reviews,/product-reviews/B00005QDWH/ref=zg_bs_254162011_cr_28?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
115,Hinduism,Guideposts-Associates-Inc-Angels-Earth,/Guideposts-Associates-Inc-Angels-Earth/dp/B00005QDWH/ref=zg_bs_254162011_28?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
116,Hinduism,Jerusalem-Post-Ltd-Ivrit,/Jerusalem-Post-Ltd-Ivrit/dp/B004L20PSU/ref=zg_bs_254162011_29?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
117,Hinduism,product-reviews,/product-reviews/B004L20PSU/ref=zg_bs_254162011_cr_29?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
118,Hinduism,product-reviews,/product-reviews/B004L20PSU/ref=zg_bs_254162011_cr_29?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
119,Hinduism,Jerusalem-Post-Ltd-Ivrit,/Jerusalem-Post-Ltd-Ivrit/dp/B004L20PSU/ref=zg_bs_254162011_29?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
120,Hinduism,Guideposts-Associates-Inc-Angels-Earth,/Guideposts-Associates-Inc-Angels-Earth/dp/B004HLGC5A/ref=zg_bs_254162011_30?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
121,Hinduism,product-reviews,/product-reviews/B004HLGC5A/ref=zg_bs_254162011_cr_30?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
122,Hinduism,product-reviews,/product-reviews/B004HLGC5A/ref=zg_bs_254162011_cr_30?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
123,Hinduism,Guideposts-Associates-Inc-Angels-Earth,/Guideposts-Associates-Inc-Angels-Earth/dp/B004HLGC5A/ref=zg_bs_254162011_30?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
124,Hinduism,Franciscan-Media-Saint-Anthony-Messenger,/Franciscan-Media-Saint-Anthony-Messenger/dp/B00006KVY9/ref=zg_bs_254162011_31?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
125,Hinduism,product-reviews,/product-reviews/B00006KVY9/ref=zg_bs_254162011_cr_31?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
126,Hinduism,product-reviews,/product-reviews/B00006KVY9/ref=zg_bs_254162011_cr_31?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
127,Hinduism,Franciscan-Media-Saint-Anthony-Messenger,/Franciscan-Media-Saint-Anthony-Messenger/dp/B00006KVY9/ref=zg_bs_254162011_31?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
128,Hinduism,Guideposts-Associates-Inc-Mysterious-Ways,/Guideposts-Associates-Inc-Mysterious-Ways/dp/B00I4E7RNW/ref=zg_bs_254162011_32?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
129,Hinduism,product-reviews,/product-reviews/B00I4E7RNW/ref=zg_bs_254162011_cr_32?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
130,Hinduism,product-reviews,/product-reviews/B00I4E7RNW/ref=zg_bs_254162011_cr_32?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
131,Hinduism,Guideposts-Associates-Inc-Mysterious-Ways,/Guideposts-Associates-Inc-Mysterious-Ways/dp/B00I4E7RNW/ref=zg_bs_254162011_32?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
132,Hinduism,Portals-Prayer-Large-Print-ed,/Portals-Prayer-Large-Print-ed/dp/B00007B0OR/ref=zg_bs_254162011_33?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
133,Hinduism,product-reviews,/product-reviews/B00007B0OR/ref=zg_bs_254162011_cr_33?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
134,Hinduism,product-reviews,/product-reviews/B00007B0OR/ref=zg_bs_254162011_cr_33?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
135,Hinduism,Portals-Prayer-Large-Print-ed,/Portals-Prayer-Large-Print-ed/dp/B00007B0OR/ref=zg_bs_254162011_33?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
136,Hinduism,Daily-Word-Large-Print-ed,/Daily-Word-Large-Print-ed/dp/B01ED5CQVS/ref=zg_bs_254162011_34?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
137,Hinduism,product-reviews,/product-reviews/B01ED5CQVS/ref=zg_bs_254162011_cr_34?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
138,Hinduism,product-reviews,/product-reviews/B01ED5CQVS/ref=zg_bs_254162011_cr_34?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
139,Hinduism,Daily-Word-Large-Print-ed,/Daily-Word-Large-Print-ed/dp/B01ED5CQVS/ref=zg_bs_254162011_34?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
140,Hinduism,Christian-Research-Inst-Journal,/Christian-Research-Inst-Journal/dp/B000F2BVD8/ref=zg_bs_254162011_35?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
141,Hinduism,product-reviews,/product-reviews/B000F2BVD8/ref=zg_bs_254162011_cr_35?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
142,Hinduism,product-reviews,/product-reviews/B000F2BVD8/ref=zg_bs_254162011_cr_35?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
143,Hinduism,Christian-Research-Inst-Journal,/Christian-Research-Inst-Journal/dp/B000F2BVD8/ref=zg_bs_254162011_35?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
144,Hinduism,Commonweal,/Commonweal/dp/B0095M59Z0/ref=zg_bs_254162011_36?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
145,Hinduism,product-reviews,/product-reviews/B0095M59Z0/ref=zg_bs_254162011_cr_36?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
146,Hinduism,product-reviews,/product-reviews/B0095M59Z0/ref=zg_bs_254162011_cr_36?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
147,Hinduism,Commonweal,/Commonweal/dp/B0095M59Z0/ref=zg_bs_254162011_36?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
148,Hinduism,Unity-School-of-Christianity-Daily,/Unity-School-of-Christianity-Daily/dp/B01ED5CQUO/ref=zg_bs_254162011_37?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
149,Hinduism,product-reviews,/product-reviews/B01ED5CQUO/ref=zg_bs_254162011_cr_37?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
150,Hinduism,product-reviews,/product-reviews/B01ED5CQUO/ref=zg_bs_254162011_cr_37?ie=UTF8&refRID=QZXYX7TH89HFW4FBM614
151,Hinduism,Unity-School-of-Christianity-Daily,/Unity-School-of-Christianity-Daily/dp/B01ED5CQUO/ref=zg_bs_254162011_37?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
152,Hinduism,America-Jesuit-Review-Faith-Culture,/America-Jesuit-Review-Faith-Culture/dp/B071JJ7X5L/ref=zg_bs_254162011_38?_encoding=UTF8&psc=1&refRID=QZXYX7TH89HFW4FBM614
